Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], R_d [deg], P_d [deg], UVA_d, UVB_d, White_d, Vis_d [lx], IR_S_d, IR_M_d, PyroT_d [C], IR_Long [mV], IR_Long [C], PyrgT [C], NumTicks [Cnt], Wind direction [degrees],Humidity [%], Temp Atmos [C],Distace [mm], Rain bucket tips [0.01in],
2020/03/05 01:00:47,967.31,18.34,13.52,14.25,4.53,4.91,2.87,0,0,0,0.00,0.00,0.00,12.79,6.30,4.89,0,0,0,0.00,0.00,0.00,12.85,897.25,24.92,14.62,535,199.35,54.86,14.26,-9999,0,
2020/03/05 01:05:50,967.14,18.40,13.50,14.25,4.53,4.89,3.11,0,0,0,0.00,0.00,0.00,12.79,6.53,4.66,0,0,0,0.00,0.00,0.00,12.80,896.88,24.87,14.78,496,149.31,55.07,14.36,-9999,0,
2020/03/05 01:10:53,967.06,18.54,13.58,14.25,4.53,4.91,3.11,0,0,0,0.00,0.00,0.00,12.90,6.04,4.40,0,0,0,0.00,0.00,0.00,12.84,892.75,24.53,14.78,612,149.31,52.90,14.39,-9999,0,
2020/03/05 01:15:56,967.24,18.30,13.49,14.25,4.53,4.48,3.08,0,0,0,0.00,0.00,0.00,12.72,6.07,4.45,0,0,0,0.00,0.00,0.00,12.79,898.88,25.03,14.46,538,168.07,56.62,14.01,-9999,0,
2020/03/05 01:20:59,967.38,18.43,13.45,14.00,4.53,4.65,2.89,0,0,0,0.00,0.00,0.00,12.77,6.48,4.64,0,0,0,0.00,0.00,0.00,12.75,898.00,24.98,14.81,767,144.22,55.31,14.39,-9999,0,
2020/03/05 01:26:02,967.32,18.57,13.58,14.25,4.53,4.67,2.88,0,0,0,0.00,0.00,0.00,12.92,6.48,4.41,0,0,0,0.00,0.00,0.00,12.85,895.50,24.79,15.04,701,87.53,55.44,14.59,-9999,0,
2020/03/05 01:31:05,967.37,18.46,13.67,14.25,4.53,4.67,3.12,0,0,0,0.00,0.00,0.00,12.86,6.27,4.39,0,0,0,0.00,0.00,0.00,12.90,895.00,24.73,14.83,656,158.30,56.84,14.29,-9999,0,
2020/03/05 01:36:08,967.45,18.44,13.64,14.25,4.53,5.11,2.90,0,0,0,0.00,0.00,0.00,12.86,5.79,4.63,0,0,0,0.00,0.00,0.00,12.90,896.75,24.85,14.97,690,186.06,55.40,14.57,-9999,0,
2020/03/05 01:41:11,967.56,18.51,13.69,14.25,4.53,5.13,3.33,0,0,0,0.00,0.00,0.00,12.93,6.04,4.64,0,0,0,0.00,0.00,0.00,12.94,894.75,24.74,15.07,628,151.65,55.44,14.69,-9999,0,
2020/03/05 01:46:14,967.51,18.43,13.72,14.25,4.53,4.89,3.10,0,0,0,0.00,0.00,0.00,12.94,5.99,4.41,0,0,0,0.00,0.00,0.00,12.96,895.13,24.75,14.89,724,105.90,56.85,14.36,-9999,0,
2020/03/05 01:51:17,967.47,18.44,13.70,14.25,4.53,4.67,2.88,0,0,0,0.00,0.00,0.00,12.96,6.27,4.41,0,0,0,0.00,0.00,0.00,12.97,895.13,24.76,14.91,797,129.76,56.68,14.39,-9999,0,
2020/03/05 01:56:20,967.50,18.44,13.70,14.25,4.53,5.09,3.11,0,0,0,0.00,0.00,0.00,12.94,6.25,4.43,0,0,0,0.00,0.00,0.00,12.98,893.88,24.68,14.94,747,126.63,57.05,14.48,-9999,0,
2020/03/05 02:01:23,967.47,18.23,13.61,14.25,4.53,4.85,2.89,0,0,0,0.00,0.00,0.00,12.57,5.84,4.64,0,0,0,0.00,0.00,0.00,12.86,894.75,24.72,14.33,789,188.02,60.61,13.78,-9999,0,
2020/03/05 02:06:26,967.58,18.14,13.38,14.00,4.53,5.35,3.10,0,0,0,0.00,0.00,0.00,12.23,6.25,4.41,0,0,0,0.00,0.00,0.00,12.58,896.50,24.85,14.12,755,159.08,59.91,13.71,-9999,0,
2020/03/05 02:11:29,967.81,18.22,13.22,13.75,4.52,5.09,3.12,0,0,0,0.00,0.00,0.00,12.04,5.79,4.63,0,0,0,0.00,0.00,0.00,12.33,895.38,24.78,14.17,713,98.08,59.64,13.83,-9999,0,
2020/03/05 02:16:32,967.89,18.29,13.13,13.75,4.52,5.11,3.13,0,0,0,0.00,0.00,0.00,11.94,5.39,4.84,0,0,0,0.00,0.00,0.00,12.16,896.00,24.85,14.14,640,170.42,59.93,13.83,-9999,0,
2020/03/05 02:21:35,967.90,18.26,13.06,13.75,4.53,5.15,2.66,0,0,0,0.00,0.00,0.00,11.76,6.27,4.85,0,0,0,0.00,0.00,0.00,12.02,896.63,24.88,14.01,629,190.75,60.06,13.57,-9999,0,
2020/03/05 02:26:38,967.99,18.32,13.01,13.75,4.53,4.67,2.87,0,0,0,0.00,0.00,0.00,11.76,6.30,4.39,0,0,0,0.00,0.00,0.00,11.92,897.25,24.89,14.04,556,153.61,59.66,13.70,-9999,0,
2020/03/05 02:31:41,968.02,18.38,12.98,13.75,4.53,5.31,2.90,0,0,0,0.00,0.00,0.00,11.84,5.58,4.63,0,0,0,0.00,0.00,0.00,11.90,896.88,24.88,14.12,441,112.16,58.83,13.82,-9999,0,
2020/03/05 02:36:44,967.98,18.48,13.01,13.75,4.53,5.31,2.87,0,0,0,0.00,0.00,0.00,12.01,6.73,4.16,0,0,0,0.00,0.00,0.00,11.98,895.63,24.79,14.36,500,189.19,57.85,13.99,-9999,0,
2020/03/05 02:41:47,968.08,18.60,13.12,13.75,4.53,5.53,3.33,0,0,0,0.00,0.00,0.00,12.25,6.27,4.62,0,0,0,0.00,0.00,0.00,12.13,893.75,24.65,14.54,688,154.39,55.25,14.17,-9999,0,
2020/03/05 02:46:50,968.05,18.52,13.18,13.75,4.53,5.11,2.66,0,0,0,0.00,0.00,0.00,12.34,4.39,4.39,0,0,0,0.00,0.00,0.00,12.27,895.63,24.82,14.68,483,151.65,55.47,14.21,-9999,0,
2020/03/05 02:51:53,968.04,18.64,13.30,13.75,4.53,4.21,3.10,0,0,0,0.00,0.00,0.00,12.56,6.30,4.64,0,0,0,0.00,0.00,0.00,12.44,894.00,24.68,14.83,702,173.94,54.93,14.43,-9999,0,
2020/03/05 02:56:56,968.02,18.63,13.42,14.00,4.53,5.13,2.87,0,0,0,0.00,0.00,0.00,12.71,5.58,5.11,0,0,0,0.00,0.00,0.00,12.60,894.00,24.68,14.94,555,127.02,53.75,14.58,-9999,0,
2020/03/05 03:01:59,968.09,18.58,13.50,14.25,4.53,4.91,3.13,0,0,0,0.00,0.00,0.00,12.78,6.02,4.82,0,0,0,0.00,0.00,0.00,12.72,894.13,24.68,14.89,681,161.04,54.48,14.43,-9999,0,
2020/03/05 03:07:02,968.11,18.55,13.52,14.25,4.53,5.33,3.11,0,0,0,0.00,0.00,0.00,12.82,6.22,4.37,0,0,0,0.00,0.00,0.00,12.78,893.38,24.62,14.89,647,149.70,53.62,14.47,-9999,0,
2020/03/05 03:12:05,968.09,18.41,13.43,14.25,4.53,5.35,2.89,0,0,0,0.00,0.00,0.00,12.70,6.07,4.38,0,0,0,0.00,0.00,0.00,12.75,894.63,24.70,14.65,637,181.76,54.31,14.28,-9999,0,
2020/03/05 03:17:08,968.00,18.49,13.40,14.00,4.53,4.46,3.11,0,0,0,0.00,0.00,0.00,12.69,6.04,4.43,0,0,0,0.00,0.00,0.00,12.73,893.88,24.66,14.70,543,75.80,54.02,14.37,-9999,0,
2020/03/05 03:22:11,968.06,18.43,13.37,14.00,4.53,5.11,3.11,0,0,0,0.00,0.00,0.00,12.56,6.27,4.20,0,0,0,0.00,0.00,0.00,12.67,894.88,24.75,14.54,555,124.67,53.20,14.21,-9999,0,
2020/03/05 03:27:14,968.15,18.44,13.27,14.00,4.53,5.11,3.12,0,0,0,0.00,0.00,0.00,12.51,6.27,4.43,0,0,0,0.00,0.00,0.00,12.60,893.38,24.64,14.49,542,129.76,53.13,14.19,-9999,0,
2020/03/05 03:32:17,967.99,18.43,13.20,13.75,4.53,4.89,2.68,0,0,0,0.00,0.00,0.00,12.42,6.48,4.41,0,0,0,0.00,0.00,0.00,12.50,892.38,24.57,14.20,554,174.72,52.42,13.79,-9999,0,
2020/03/05 03:37:20,968.19,18.33,12.99,13.75,4.52,4.87,3.12,0,0,0,0.00,0.00,0.00,12.16,6.30,4.41,0,0,0,0.00,0.00,0.00,12.34,894.63,24.71,13.96,421,122.72,54.02,13.70,-9999,0,
2020/03/05 03:42:23,968.20,18.51,12.92,13.50,4.53,4.89,3.11,0,0,0,0.00,0.00,0.00,12.16,6.29,4.60,0,0,0,0.00,0.00,0.00,12.24,892.00,24.51,14.30,538,163.38,52.37,14.17,-9999,0,
2020/03/05 03:47:26,968.29,18.33,12.82,13.50,4.53,5.13,3.12,0,0,0,0.00,0.00,0.00,11.92,6.07,4.43,0,0,0,0.00,0.00,0.00,12.10,895.25,24.76,13.74,501,69.54,56.12,13.11,-9999,0,
2020/03/05 03:52:29,968.25,18.33,12.67,13.25,4.53,4.91,3.11,0,0,0,0.00,0.00,0.00,11.75,6.04,4.64,0,0,0,0.00,0.00,0.00,11.94,894.13,24.73,13.24,387,136.40,54.58,12.46,-9999,0,
2020/03/05 03:57:32,968.37,18.17,12.31,13.00,4.53,5.11,3.10,0,0,0,0.00,0.00,0.00,11.31,6.48,4.66,0,0,0,0.00,0.00,0.00,11.62,897.25,24.89,12.79,494,151.26,57.65,12.03,-9999,0,
2020/03/05 04:02:35,968.51,18.28,11.99,12.75,4.53,5.09,3.11,0,0,0,0.00,0.00,0.00,11.06,6.04,4.41,0,0,0,0.00,0.00,0.00,11.31,899.13,25.02,12.94,364,159.08,56.61,12.80,-9999,0,
2020/03/05 04:07:38,968.62,18.43,11.91,12.50,4.53,5.11,3.11,0,0,0,0.00,0.00,0.00,11.04,6.27,4.41,0,0,0,0.00,0.00,0.00,11.15,897.63,24.92,13.38,526,162.21,54.95,13.26,-9999,0,
2020/03/05 04:12:41,968.40,18.41,12.02,12.75,4.53,5.33,3.11,0,0,0,0.00,0.00,0.00,11.00,6.04,4.40,0,0,0,0.00,0.00,0.00,11.10,894.38,24.72,13.02,542,173.16,56.27,12.19,-9999,0,
2020/03/05 04:17:44,968.45,18.18,11.75,12.50,4.52,5.11,3.11,0,0,0,0.00,0.00,0.00,10.55,6.07,4.18,0,0,0,0.00,0.00,0.00,10.87,897.50,24.94,12.22,408,193.49,60.14,11.27,-9999,0,
2020/03/05 04:22:47,968.59,18.26,11.45,12.25,4.53,4.89,3.11,0,0,0,0.00,0.00,0.00,10.35,6.04,4.64,0,0,0,0.00,0.00,0.00,10.61,899.13,25.03,12.22,288,174.72,58.81,11.91,-9999,0,
2020/03/05 04:27:50,968.64,18.36,11.38,12.00,4.52,5.09,2.86,0,0,0,0.00,0.00,0.00,10.32,6.73,4.42,0,0,0,0.00,0.00,0.00,10.45,900.13,25.11,12.40,418,155.17,58.19,11.95,-9999,0,
2020/03/05 04:32:53,968.67,18.52,11.40,12.00,4.53,5.11,3.10,0,0,0,0.00,0.00,0.00,10.44,6.04,4.41,0,0,0,0.00,0.00,0.00,10.44,898.00,24.95,12.74,454,164.95,54.97,12.65,-9999,0,
2020/03/05 04:37:56,968.65,18.30,11.40,12.00,4.53,5.11,3.11,0,0,0,0.00,0.00,0.00,10.30,6.02,4.40,0,0,0,0.00,0.00,0.00,10.39,899.00,25.01,12.14,567,190.36,58.56,11.26,-9999,0,
2020/03/05 04:42:59,968.62,18.24,11.20,11.75,4.52,5.11,3.11,0,0,0,0.00,0.00,0.00,10.06,6.07,4.39,0,0,0,0.00,0.00,0.00,10.26,899.00,25.03,11.96,195,152.43,60.89,11.23,-9999,0,
2020/03/05 04:48:02,968.66,18.28,11.07,11.75,4.52,4.89,3.54,0,0,0,0.00,0.00,0.00,10.00,6.04,4.41,0,0,0,0.00,0.00,0.00,10.13,899.38,25.05,11.99,375,154.39,59.31,11.37,-9999,0,
2020/03/05 04:53:05,968.86,18.42,11.01,11.75,4.53,5.11,3.10,0,0,0,0.00,0.00,0.00,10.05,6.25,4.41,0,0,0,0.00,0.00,0.00,10.08,901.63,25.22,12.40,419,191.14,59.16,12.42,-9999,0,
2020/03/05 04:58:08,968.68,18.51,11.17,11.75,4.52,5.33,3.08,0,0,0,0.00,0.00,0.00,10.17,6.07,4.41,0,0,0,0.00,0.00,0.00,10.15,898.25,24.97,12.54,429,186.84,58.04,12.13,-9999,0,
2020/03/05 05:03:11,968.69,18.47,11.25,12.00,4.53,5.13,2.87,0,0,0,0.00,0.00,0.00,10.24,6.04,4.39,0,0,0,0.00,0.00,0.00,10.21,897.13,24.92,12.62,388,171.59,57.99,12.17,-9999,0,
2020/03/05 05:08:14,968.76,18.35,11.23,11.75,4.53,5.31,2.87,0,0,0,0.00,0.00,0.00,10.19,6.27,4.41,0,0,0,0.00,0.00,0.00,10.24,897.50,24.93,12.37,465,112.55,60.08,11.83,-9999,0,
2020/03/05 05:13:17,968.70,18.30,11.16,11.75,4.52,5.09,3.33,0,0,0,0.00,0.00,0.00,10.13,6.27,4.64,0,0,0,0.00,0.00,0.00,10.21,898.38,24.96,12.22,496,148.13,60.24,11.56,-9999,0,
2020/03/05 05:18:20,968.81,18.39,11.08,11.75,4.52,5.11,2.87,0,0,0,0.00,0.00,0.00,10.13,6.02,4.41,0,0,0,0.00,0.00,0.00,10.18,898.88,25.02,12.71,505,180.59,59.31,12.42,-9999,0,
2020/03/05 05:23:23,968.67,18.70,11.25,12.00,4.52,5.11,2.89,0,0,0,0.00,0.00,0.00,10.46,6.04,3.95,0,0,0,0.00,0.00,0.00,10.32,894.13,24.68,13.08,526,103.95,54.75,12.98,-9999,0,
2020/03/05 05:28:26,968.84,18.59,11.36,12.00,4.51,4.89,3.33,0,0,0,0.00,0.00,0.00,10.51,5.84,4.62,0,0,0,0.00,0.00,0.00,10.44,895.38,24.76,13.16,503,154.78,56.87,12.95,-9999,0,
2020/03/05 05:33:29,968.61,18.44,11.43,12.25,4.52,5.13,3.10,0,0,0,0.00,0.00,0.00,10.51,6.27,4.66,0,0,0,0.00,0.00,0.00,10.52,895.13,24.75,12.71,556,128.97,60.19,12.07,-9999,0,
2020/03/05 05:38:32,968.59,18.38,11.33,12.00,4.52,5.35,3.12,0,0,0,0.00,0.00,0.00,10.42,6.07,4.41,0,0,0,0.00,0.00,0.00,10.51,896.13,24.83,12.51,373,202.09,59.00,11.93,-9999,0,
2020/03/05 05:43:35,968.73,18.60,11.31,12.00,4.52,5.13,2.89,0,0,0,0.00,0.00,0.00,10.54,6.02,4.63,0,0,0,0.00,0.00,0.00,10.54,895.63,24.79,12.96,398,188.41,56.31,13.06,-9999,0,
2020/03/05 05:48:38,968.66,18.76,11.50,12.25,4.52,5.11,2.87,0,0,0,0.00,0.00,0.00,10.81,6.25,4.41,0,0,0,0.00,0.00,0.00,10.69,893.63,24.63,13.35,549,173.94,55.44,13.08,-9999,0,
2020/03/05 05:53:41,968.53,18.51,11.58,12.25,4.52,5.13,3.11,0,0,0,0.00,0.00,0.00,10.72,5.79,4.62,0,0,0,0.00,0.00,0.00,10.77,894.75,24.73,12.94,425,142.66,57.95,12.32,-9999,0,
2020/03/05 05:58:44,968.61,18.52,11.51,12.25,4.52,4.69,3.11,0,0,0,0.00,0.00,0.00,10.71,6.02,4.41,0,0,0,0.00,0.00,0.00,10.77,895.63,24.78,13.08,489,148.91,57.39,12.80,-9999,0,
2020/03/05 06:03:47,968.44,18.43,11.51,12.25,4.52,5.11,3.11,0,0,0,0.00,0.00,0.00,10.62,6.07,4.62,0,0,0,0.00,0.00,0.00,10.75,893.88,24.65,12.40,542,169.64,58.89,11.52,-9999,0,
2020/03/05 06:08:50,968.68,18.34,11.23,12.00,4.52,5.11,2.90,0,0,0,0.00,0.00,0.00,10.38,6.02,4.64,0,0,0,0.00,0.00,0.00,10.57,897.00,24.93,12.62,564,197.79,58.50,12.46,-9999,0,
2020/03/05 06:13:53,968.43,18.50,11.25,12.00,4.52,5.13,2.88,0,0,0,0.00,0.00,0.00,10.43,6.25,4.41,0,0,0,0.00,0.00,0.00,10.52,893.38,24.66,12.57,414,157.13,58.98,12.13,-9999,0,
2020/03/05 06:18:56,968.44,18.40,11.14,11.75,4.52,5.55,3.11,0,0,0,0.00,0.00,0.00,10.21,6.02,4.41,0,0,0,0.00,0.00,0.00,10.39,896.25,24.84,12.37,312,148.52,59.62,12.00,-9999,0,
2020/03/05 06:23:59,968.52,18.35,10.98,11.75,4.52,5.11,3.12,0,0,0,0.00,0.00,0.00,10.07,5.81,4.39,0,0,0,0.00,0.00,0.00,10.23,895.75,24.80,12.08,488,150.48,59.62,11.62,-9999,0,
2020/03/05 06:29:02,968.74,18.36,10.80,11.50,4.52,4.89,2.89,0,0,0,0.00,0.00,0.00,9.89,6.04,4.39,0,0,0,0.00,0.00,0.00,10.07,896.63,24.85,12.25,285,166.90,58.91,12.17,-9999,0,
2020/03/05 06:34:05,968.58,18.56,10.81,11.50,4.52,5.11,3.33,0,0,0,0.00,0.00,0.00,10.02,6.02,4.43,0,0,0,0.00,0.00,0.00,10.04,894.25,24.71,12.51,390,155.95,56.66,12.47,-9999,0,
2020/03/05 06:39:08,968.54,18.46,10.86,11.50,4.52,5.11,3.11,0,0,0,0.00,0.00,0.00,10.01,6.02,4.39,0,0,0,0.00,0.00,0.00,10.04,897.00,24.91,12.25,636,171.98,58.92,11.69,-9999,0,
2020/03/05 06:44:11,968.50,18.52,10.86,11.50,4.53,4.89,3.10,0,0,0,0.00,0.00,0.00,10.10,6.04,4.16,0,0,0,0.00,0.00,0.00,10.08,895.00,24.75,12.31,560,128.97,56.20,11.81,-9999,0,
2020/03/05 06:49:14,968.60,18.46,10.86,11.50,4.53,4.87,3.12,0,0,0,0.00,0.00,0.00,10.08,6.07,4.64,0,0,0,0.00,0.00,0.00,10.10,896.88,24.89,12.37,284,162.60,58.02,12.13,-9999,0,
2020/03/05 06:54:17,968.48,18.50,10.86,11.50,4.53,5.33,2.90,0,0,0,0.00,0.00,0.00,10.13,5.81,4.63,0,0,0,0.00,0.00,0.00,10.13,895.38,24.77,12.37,415,129.76,56.43,11.95,-9999,0,
2020/03/05 06:59:20,968.60,18.47,10.79,11.50,4.52,4.65,3.11,0,0,0,0.00,0.00,0.00,10.09,6.07,4.39,0,0,0,0.00,0.00,0.00,10.11,896.63,24.86,12.22,392,146.96,59.00,12.00,-9999,0,
2020/03/05 07:04:23,968.78,18.73,10.87,11.50,4.53,5.31,3.08,0,0,0,0.00,0.00,0.00,10.34,6.04,4.41,0,0,0,0.00,0.00,0.00,10.21,894.25,24.69,12.79,459,251.36,54.53,12.69,-9999,0,
2020/03/05 07:09:26,968.87,18.74,11.02,11.75,4.53,5.11,3.11,0,0,0,0.00,0.00,0.00,10.49,6.04,4.20,0,0,0,0.00,0.00,0.00,10.36,894.13,24.69,12.96,519,145.79,54.17,12.71,-9999,0,
2020/03/05 07:14:29,968.85,18.81,11.18,12.00,4.52,5.11,3.11,0,0,0,0.00,0.00,0.00,10.73,6.04,4.89,0,0,0,0.00,0.00,0.00,10.54,894.13,24.68,13.33,395,149.31,52.10,13.30,-9999,0,
2020/03/05 07:19:32,969.02,18.71,11.32,12.00,4.52,4.91,3.10,0,0,0,0.00,0.00,0.00,10.75,6.04,4.38,0,0,0,0.00,0.00,0.00,10.68,894.38,24.70,13.21,598,156.34,52.25,12.93,-9999,0,
2020/03/05 07:24:35,969.00,18.80,11.47,12.25,4.52,4.89,3.11,0,0,0,0.00,0.00,0.00,10.95,6.04,4.39,0,0,0,0.00,0.00,0.00,10.85,892.00,24.55,13.52,510,171.98,50.18,13.46,-9999,0,
2020/03/05 07:29:38,968.81,18.69,11.59,12.25,4.52,5.55,3.11,0,0,0,0.00,0.00,0.00,10.98,5.81,4.41,0,0,0,0.00,0.00,0.00,10.95,891.88,24.53,13.21,504,147.35,51.28,12.82,-9999,0,
2020/03/05 07:34:41,968.95,18.46,11.51,12.25,4.53,5.11,3.10,0,0,0,0.00,0.00,0.00,10.76,5.81,4.39,0,0,0,0.00,0.00,0.00,10.91,893.13,24.61,12.68,514,130.54,54.71,12.06,-9999,0,
2020/03/05 07:39:44,968.96,18.70,11.42,12.00,4.52,4.91,3.11,0,0,0,0.00,0.00,0.00,10.86,6.04,4.41,0,0,0,0.00,0.00,0.00,10.88,893.13,24.59,13.41,548,153.61,49.40,13.45,-9999,0,
2020/03/05 07:44:47,968.97,18.73,11.54,12.25,4.52,5.33,2.88,0,0,0,0.00,0.00,0.00,10.91,5.81,4.18,0,0,0,0.00,0.00,0.00,10.92,891.00,24.47,13.49,520,196.62,49.35,13.35,-9999,0,
2020/03/05 07:49:50,969.12,18.71,11.61,12.25,4.51,5.11,3.11,0,0,0,0.00,0.00,0.00,10.92,5.81,4.62,0,0,0,0.00,0.00,0.00,10.96,889.50,24.34,13.52,457,137.18,48.98,13.50,-9999,0,
2020/03/05 07:54:53,968.84,18.55,11.60,12.25,4.52,5.33,3.11,0,0,0,0.00,0.00,0.00,10.81,6.25,4.39,0,0,0,0.00,0.00,0.00,10.93,888.50,24.30,12.77,571,189.97,50.65,12.28,-9999,0,
2020/03/05 07:59:56,969.02,18.48,11.37,12.00,4.53,5.13,3.11,0,0,0,0.00,0.00,0.00,10.58,6.04,4.40,0,0,0,0.00,0.00,0.00,10.78,893.13,24.60,12.96,434,165.73,50.18,12.86,-9999,0,
2020/03/05 08:04:59,969.03,18.75,11.39,12.00,4.53,5.13,3.12,0,0,0,0.00,0.00,0.00,10.70,6.04,4.62,0,0,0,0.00,0.00,0.00,10.76,891.75,24.52,13.38,489,152.83,47.41,13.50,-9999,0,
2020/03/05 08:10:02,969.03,18.79,11.56,12.25,4.53,4.89,3.14,0,0,0,0.00,0.00,0.00,10.86,6.32,4.64,0,0,0,0.00,0.00,0.00,10.84,890.00,24.38,13.60,607,178.24,47.26,13.47,-9999,0,
2020/03/05 08:15:05,969.09,18.78,11.69,12.25,4.52,4.89,3.11,0,0,0,0.00,0.00,0.00,10.93,6.04,4.41,0,0,0,0.00,0.00,0.00,10.95,888.50,24.30,13.63,534,142.27,46.90,13.59,-9999,0,
2020/03/05 08:20:08,969.06,18.81,11.82,12.50,4.52,4.89,2.65,0,0,0,0.00,0.00,0.00,11.11,5.81,4.43,0,0,0,0.00,0.00,0.00,11.08,887.25,24.20,13.96,653,81.66,45.40,13.93,-9999,0,
2020/03/05 08:25:11,968.95,18.72,11.93,12.50,4.53,4.43,3.11,0,0,0,0.00,0.00,0.00,11.13,6.30,4.64,0,0,0,0.00,0.00,0.00,11.18,889.00,24.32,13.71,503,314.31,46.56,13.53,-9999,0,
2020/03/05 08:30:14,968.96,18.68,11.91,12.50,4.52,5.09,3.11,0,0,0,0.00,0.00,0.00,11.08,6.04,4.41,0,0,0,0.00,0.00,0.00,11.19,888.25,24.24,13.55,430,89.48,47.15,13.54,-9999,0,
2020/03/05 08:35:17,969.03,18.62,11.84,12.50,4.53,5.31,3.10,0,0,0,0.00,0.00,0.00,11.03,6.02,4.39,0,0,0,0.00,0.00,0.00,11.16,889.00,24.33,13.52,544,153.61,46.69,13.46,-9999,0,
2020/03/05 08:40:20,968.94,18.61,11.79,12.50,4.53,4.87,2.89,0,0,0,0.00,0.00,0.00,10.93,5.99,4.43,0,0,0,0.00,0.00,0.00,11.11,888.88,24.32,13.41,394,111.38,46.48,13.49,-9999,0,
2020/03/05 08:45:23,968.97,18.65,11.73,12.50,4.52,5.11,3.12,0,0,0,0.00,0.00,0.00,10.92,6.04,4.41,0,0,0,0.00,0.00,0.00,11.04,889.38,24.37,13.44,483,102.78,46.60,13.53,-9999,0,
2020/03/05 08:50:26,968.97,18.61,11.69,12.50,4.53,4.91,2.88,0,0,0,0.00,0.00,0.00,10.79,6.02,4.18,0,0,0,0.00,0.00,0.00,10.97,888.88,24.32,13.24,381,113.72,47.50,13.30,-9999,0,
2020/03/05 08:55:29,968.91,18.61,11.62,12.25,4.53,5.35,3.11,0,0,0,0.00,0.00,0.00,10.71,6.04,4.66,0,0,0,0.00,0.00,0.00,10.88,889.63,24.36,13.16,360,197.01,46.83,13.26,-9999,0,
2020/03/05 09:00:32,968.89,18.59,11.55,12.25,4.53,5.13,2.89,0,0,0,0.00,0.00,0.00,10.63,6.07,4.41,0,0,0,0.00,0.00,0.00,10.81,889.75,24.39,13.05,401,42.17,48.02,12.97,-9999,0,
